run_id,experiment,seed,config_json
88afe17d80f95d68f7a8ed4f0b010639f1949d716c55a865ae5389e55d9e51ec,solver_sensitivity,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
91d9b214ebe519771435bd338592fae2ecd64f67c4e967b00d23c5e765cce3c5,solver_sensitivity,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
d31e5854c91e0f7c2272fba5bdcb6f17f1c69b708b3c41d3a39a37b7b562b40b,solver_sensitivity,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
9023b3e65af1bd97b7c1224cd732da9b67eef572d7f9af796daa03ed712f3cd8,solver_sensitivity,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
a9c6596908d76c413b66cceafba02bab39dc43b72fcd82aa222e5b223f439fe7,solver_sensitivity,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
3b8b0cf07a60b5875df32b851ed405cce21c8e6b09cdfeda34cc192dea55b0e8,solver_sensitivity,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
e40c80685c75e9537ec40deed5bb55a37c26f1e5f1e1a3a4665af42f99be4345,solver_sensitivity,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
ac0362418074eb291939a6ed8a3e090f56664e9b3dca0768d44816149976936e,solver_sensitivity,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
9998fff8711db6c58b00b7a5afd2edaaafe1ca624f47f9597bc7ac8c342f020e,solver_sensitivity,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
201b5a86249cb9b40187a3e05c9716c34059ed654ff9735fabfedc00978937cc,solver_sensitivity,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
9da54b0280be325b66abc98b1f53168846aa78015fbff13748208fde4cc95da6,solver_sensitivity,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
d59d19a83c77f1d9996ed89f2cd8aee3d70c3bae55545c3c3af591356da2761f,solver_sensitivity,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
e11cc3dcb3fec0d1ec21e91538d22edfd7a6948ea929ed7964c10e78c75fe2f2,solver_sensitivity,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
64db1aac9298f7234f818e5ca1ffd0be1a81924d681ac7a262eb22e723f48ef8,solver_sensitivity,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
b0a665937a2d47cd1f0516a176434fce19ed6774cc2cb346daaba3882e5c568e,solver_sensitivity,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
0ff1371d5ae7fc3b208d0e7d5db3e320ba687cfb0d73769f1d9b005e7c745b93,solver_sensitivity,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
c05166fac859ad88bee9004d1e06d7d9705efad89a86a08dfd22feb8f302e4b9,solver_sensitivity,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
9b75703aeabf20c7a7ed1ec7c22559402f565d97b9c90cc35fcbcc7d06f8f95b,solver_sensitivity,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
89ba218c14f5c3477966a77d5865efa1ca0547562556b0245c86dd0258734883,solver_sensitivity,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 50, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
809b9bf5aaf150c5181ab4013df15598b0b54caf43740e539a7265ceb052009d,solver_sensitivity,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
da51e9f5d607dce8b9f624a57a70785d99367c64116818e4935ca123f55b6a02,solver_sensitivity,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
662301bf0f0345a92a38d8614193fc24bd2143402b38e1a997d3adbad30aadff,solver_sensitivity,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
a564b643b0a349a8e4da6b639db28c6a1686c7e4c6fcf857d7f6c5e06246cac6,solver_sensitivity,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
d6e6f7e1c33efc1437e7bca8de01b0005ac74d2f077a223e5ab1c8014e1bd01a,solver_sensitivity,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
6e15669d1ed42e41f2f67263ca44722f2bcce0d5e02593395a16a9fad83ba505,solver_sensitivity,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
44bd1002f77f2fbd5901e55f320a27b85149850451cd2a0a1e4f4194ddbf933b,solver_sensitivity,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
31c35972f6036c34699fcccb08badab5e5f54d99dffcc5ba23e0bded6776b33c,solver_sensitivity,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
32f4eee46b3e96d1d40b1112c4c32113654fb8010d0084de465626e53ec44d66,solver_sensitivity,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
cf4873b2a6a82d9924e489a7215e434ab5dc7cf83ac1b5accd95334d2e2d3bf2,solver_sensitivity,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
a7582b4404cc7a2c61f8e8ff5dbf666d9d7dac7074f79b405fa00c076b093acf,solver_sensitivity,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
cbb774ee555b5a809312720a4c673064703be5497a42b79d54d51333d0ce1420,solver_sensitivity,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
33cf70c34be98df139a83a60e765e5fb6a80f13aba5974b366e370a42ff8204c,solver_sensitivity,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
348cbd0658e00203d8bbb3290d3bbac3e2f5a1cde3e085bd1a5261c4866e873e,solver_sensitivity,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
b6fdb0a91a26762bf857712296fe37afee662bf345490916e46e80c204e39201,solver_sensitivity,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
3afe3d3513e8d4c9c5220a247d35b49e9b2066c74d71cc70b684d258f5c77a86,solver_sensitivity,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
bcc75964e89ccab88cfeb08ac56641e0689954ec4d19a1c8931317879ea9f4d5,solver_sensitivity,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
cb564205e5a76de1031a57889769be92e690465aaa976fdd1ef8fb0c72150fb1,solver_sensitivity,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 60, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 25, ""num_humans"": 50, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
