run_id,experiment,seed,config_json
5126e9416a12dd9fe9307e5272521ed4cee831b5f3a7a130ba92dab4602132ed,soft_safety_ablation,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 350, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
e42e22fc81213855d0f1863f009c490e0c7a246fe5c49e8a3fb3a0a6e2e928a8,soft_safety_ablation,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 350, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
cd4757fbd3fd7ef28af14ff3106d60b173aeb92dfc5bbd98e1e5528e4ca68fdc,soft_safety_ablation,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 350, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
ca010fad3df9d53e4f40f884e26ce473960e63ab7fc7ae43043bf7e04fb98b26,soft_safety_ablation,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 350, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
490e9f59439c01a000b5b1a8bda0a48311caaf6dde47ae0207da884ebe2740ec,soft_safety_ablation,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 350, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
da22a3a950df7d9efe7e58cc762b2762b98eed54a848c713450985bb1f5eb093,soft_safety_ablation,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 350, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
fcda5ff215f08ea65e9a43d9cfd302867077a47387aa7c2fff95f4d3f720e015,soft_safety_ablation,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 400, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
698de098cac4c2efeb8bddf1ce45353bbcbcef2959b3b4d0cf115d383ec38870,soft_safety_ablation,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 400, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
efebe12458810643c7a2a2e8efee4547771a8fef67d6038289dd8877e4861ce5,soft_safety_ablation,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 400, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
2c7bf858ad22fd65af617edb2efbebc04528095fad5e738c1a7e63966657f115,soft_safety_ablation,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 400, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
4565de03649587903af6d0ac11345a5ab3f71b8f86ee724dad98b42ea1d4cf4e,soft_safety_ablation,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 400, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
7feaa4fb73eaf0911a473b27ace2dee40c8cce4ea396a73f8db373151edb2771,soft_safety_ablation,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 400, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
b0af081a0bb251ae550850f17de566cb0b006991e2356d101cce30353d435f89,soft_safety_ablation,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 400, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
27d3892735e1a182ba436050c146b02b79da60be8e86178381c4c9681b3274e6,soft_safety_ablation,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 400, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
4bc761cdab3b406e3ea70dafcea16de54b3f1e173686e77e3fb8d5967e73ee66,soft_safety_ablation,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 400, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
b7bba3b9fd3f9c98e284da9801d1f1ff5bd23acc9a2471a96bafdcdd8c79a00e,soft_safety_ablation,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 400, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
9da8ead7f8d6ae443e97942bfb9e6dac6a38e5177756b30c9bb77c89ffd57b0e,soft_safety_ablation,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
60a870c4de81529d59c4f47890408814173c6bdfd6b4241aa18538a14c539f0e,soft_safety_ablation,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
881a82af977e08d3fe07def66205b0b05be836cdc4588373423f558c9c6d38e8,soft_safety_ablation,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
6b4fda2af2b3aabebbab42f004165d208acc646b09c386cf8da1b3de5c218c31,soft_safety_ablation,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
9f8ed2e7d66e12a4fab7c03b5ad7944a628d2cfae6231aa3a0665f6f44eb4f1e,soft_safety_ablation,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
685631578fe13f00450da217c1dc774609bd64e75704d65238fe2a1b98fc15f9,soft_safety_ablation,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
65e033fe17b96aa94a4986c2137a3cbb745795ed9bb46c4e272cfb45c526a9d6,soft_safety_ablation,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
81d5473962bf3ab66b2d30339a1783e8b9ad9ff603b228dd2093111213427b03,soft_safety_ablation,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
c94f9eca1570049d41587fa3784f7ad283d960317de0097fa23a62230468ecc8,soft_safety_ablation,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
ee07aab38a888957d04afdaa89bee4aae427569787d7413fc08dca4609f6780f,soft_safety_ablation,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
bd3fb8e19ff71ea6d9ad80839728bdcaedfc25ee49b5ee7131131b394ad727f5,soft_safety_ablation,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": false, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
a3d996d08b9e08e2839a551c72ee04c88cbefa1468961068943bd7d8363cdb48,soft_safety_ablation,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": false, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
929fd02d275c2a60233192c51b16b0031935a0b93c581abc431fc056699d891d,soft_safety_ablation,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": false, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
e13efac7a201b00c1e413b6841447be00950e039fddfef39f3f12b2bf0c1414c,soft_safety_ablation,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": false, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
5a0b47678d66977ad4b6d2c0b844024e04f2cf95bdf8441d9f6f13857ff01edb,soft_safety_ablation,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": false, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
0694491900345025de114d9ecbb83d90263dbfafd48cf5893d5cbad72d542a8d,soft_safety_ablation,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": false, ""horizon"": 40, ""human_model"": ""random_walk"", ""lambda_conflict"": 0.5, ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""max_rounds"": 5, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 100, ""replan_every"": 20, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""congestion_avoidance""}"
